time,value
0.6080000000000004,1952553.4364351674
0.6100000000000004,1952445.375060942
0.6120000000000004,1952337.1148265305
0.6140000000000004,1952228.5464193898
0.6160000000000004,1952119.593923779
0.6180000000000004,1952010.3819901266
0.6200000000000004,1951901.164513552
0.6220000000000004,1951792.1817214773
0.6240000000000004,1951683.554228143
0.6260000000000004,1951575.273109144
0.6280000000000004,1951467.3584376227
0.6300000000000004,1951359.6962518052
0.6320000000000005,1951252.3539325453
0.6340000000000005,1951145.190577681
0.6360000000000005,1951038.2145305986
0.6380000000000005,1950931.30938931
0.6400000000000005,1950824.4965177474
0.6420000000000005,1950717.7141670696
0.6440000000000005,1950610.8641478647
0.6460000000000005,1950503.977824096
0.6480000000000005,1950396.9515657658
0.6500000000000005,1950289.766627004
0.6520000000000005,1950182.394587213
0.6540000000000005,1950074.7547465004
0.6560000000000005,1949966.840213992
0.6580000000000005,1949858.5811482845
0.6600000000000005,1949749.9283156176
0.6620000000000005,1949640.8902963921
0.6640000000000005,1949531.452537472
0.6660000000000005,1949421.5420074938
0.6680000000000005,1949311.0615026392
0.6700000000000005,1949200.1161492632
0.6720000000000005,1949088.8291233198
0.6740000000000005,1948977.4199352907
0.6760000000000005,1948866.0234061747
0.6780000000000005,1948754.7008520565
0.6800000000000005,1948643.5138341694
0.6820000000000005,1948532.4223898393
0.6840000000000005,1948421.3888383943
0.6860000000000005,1948310.3300305775
0.6880000000000005,1948199.2876472147
0.6900000000000005,1948088.2145462176
0.6920000000000005,1947977.0242687461
0.6940000000000005,1947865.7106370828
0.6960000000000005,1947754.2554270623
0.6980000000000005,1947642.6345459616
0.7000000000000005,1947530.7738268548
0.7020000000000005,1947418.673755745
0.7040000000000005,1947306.272543017
0.7060000000000005,1947193.5766216288
0.7080000000000005,1947080.5747769303
0.7100000000000005,1946967.199863822
0.7120000000000005,1946853.409035593
0.7140000000000005,1946739.2189084555
0.7160000000000005,1946624.576243739
0.7180000000000005,1946509.4449290487
0.7200000000000005,1946393.8449304064
0.7220000000000005,1946277.7250254801
0.7240000000000005,1946161.0652693978
0.7260000000000005,1946044.041169139
0.7280000000000005,1945926.8285970378
0.7300000000000005,1945809.4899430142
0.7320000000000005,1945692.1518629566
0.7340000000000005,1945574.8129888484
0.7360000000000005,1945457.4580205982
0.7380000000000005,1945340.0654044913
0.7400000000000005,1945222.563706444
0.7420000000000005,1945104.956052472
0.7440000000000005,1944987.2787062123
0.7460000000000006,1944869.4383682692
0.7480000000000006,1944751.3811488678
0.7500000000000006,1944633.167621871
0.7520000000000006,1944514.669661961
0.7540000000000006,1944395.9650810661
0.7560000000000006,1944277.0163592861
0.7580000000000006,1944157.8717179066
0.7600000000000006,1944038.5518451468
0.7620000000000006,1943919.056221059
0.7640000000000006,1943799.323929108
0.7660000000000006,1943679.362278608
0.7680000000000006,1943559.1134792606
0.7700000000000006,1943438.5861863606
0.7720000000000006,1943317.7709659382
0.7740000000000006,1943196.6024044761
0.7760000000000006,1943075.0390794445
0.7780000000000006,1942953.0988194556
0.7800000000000006,1942830.785236904
0.7820000000000006,1942708.3067250436
0.7840000000000006,1942585.712192409
0.7860000000000006,1942463.0834849116
0.7880000000000006,1942340.5004930154
0.7900000000000006,1942217.8913978594
0.7920000000000006,1942095.305857599
0.7940000000000006,1941972.6571708622
0.7960000000000006,1941849.9412778853
0.7980000000000006,1941727.1443538016
0.8000000000000006,1941604.247794326
0.8020000000000006,1941481.2310795814
0.8040000000000006,1941358.025865687
0.8060000000000006,1941234.6386207226
0.8080000000000006,1941111.0616897275
0.8100000000000006,1940987.2330563513
0.8120000000000006,1940863.1624630752
0.8140000000000006,1940738.844147531
0.8160000000000006,1940614.2175156614
0.8180000000000006,1940489.2935045932
0.8200000000000006,1940364.0201966965
0.8220000000000006,1940238.3654757945
0.8240000000000006,1940112.4015261752
0.8260000000000006,1939986.008319386
0.8280000000000006,1939859.2186053642
0.8300000000000006,1939732.0389961943
0.8320000000000006,1939604.3684992895
0.8340000000000006,1939476.249594758
0.8360000000000006,1939347.7296668969
0.8380000000000006,1939218.8785387117
0.8400000000000006,1939089.8241675275
0.8420000000000006,1938960.6377224007
0.8440000000000006,1938831.3488868636
0.8460000000000006,1938701.962657757
0.8480000000000006,1938572.4238547038
0.8500000000000006,1938442.745867877
0.8520000000000006,1938312.925363918
0.8540000000000006,1938182.9509964036
0.8560000000000006,1938052.808135613
0.8580000000000007,1937922.4337910346
0.8600000000000007,1937791.7921228735
0.8620000000000007,1937660.954810689
0.8640000000000007,1937529.8504630628
0.8660000000000007,1937398.4860567865
0.8680000000000007,1937266.809876273
0.8700000000000007,1937134.8390346994
0.8720000000000007,1937002.5267566885
0.8740000000000007,1936869.8924788677
0.8760000000000007,1936736.890584624
0.8780000000000007,1936603.54121059
0.8800000000000007,1936469.7993006837
0.8820000000000007,1936335.685517883
0.8840000000000007,1936201.1553242605
0.8860000000000007,1936066.1826721968
0.8880000000000007,1935930.7978465662
0.8900000000000007,1935794.9609530186
0.8920000000000007,1935658.6963584058
0.8940000000000007,1935522.0198410063
0.8960000000000007,1935385.0104141177
0.8980000000000007,1935247.8272230832
0.9000000000000007,1935110.4528803092
0.9020000000000007,1934972.9233090964
0.9040000000000007,1934835.2480783479
0.9060000000000007,1934697.4295794324
0.9080000000000007,1934559.4838946238
0.9100000000000007,1934421.3757672154
0.9120000000000007,1934283.1340423154
0.9140000000000007,1934144.7653994078
0.9160000000000007,1934006.2643385334
0.9180000000000007,1933867.5724041595
0.9200000000000007,1933728.7027498235
0.9220000000000007,1933589.653554641
0.9240000000000007,1933450.4155929622
0.9260000000000007,1933310.9294151762
0.9280000000000007,1933171.2085421674
0.9300000000000007,1933031.2520909335
0.9320000000000007,1932891.0049953288
0.9340000000000007,1932750.4359929652
0.9360000000000007,1932609.6196433723
0.9380000000000007,1932468.4405817296
0.9400000000000007,1932326.9821315221
0.9420000000000007,1932185.1338700792
0.9440000000000007,1932042.981695187
0.9460000000000007,1931900.4166345762
0.9480000000000007,1931757.5253867796
0.9500000000000007,1931614.1996025383
0.9520000000000007,1931470.5104903239
0.9540000000000007,1931326.5564270976
0.9560000000000007,1931182.4122738086
0.9580000000000007,1931038.0722635463
0.9600000000000007,1930893.6266411464
0.9620000000000007,1930749.015566141
0.9640000000000007,1930604.2520523435
0.9660000000000007,1930459.288231111
0.9680000000000007,1930314.1434025858
0.9700000000000008,1930168.8198358924
0.9720000000000008,1930023.3115251116
0.9740000000000008,1929877.6089586436
0.9760000000000008,1929731.6543806843
0.9780000000000008,1929585.4166665636
0.9800000000000008,1929438.971519406
0.9820000000000008,1929292.2057444977
0.9840000000000008,1929145.204298773
0.9860000000000008,1928997.906009055
0.9880000000000008,1928850.3245747443
0.9900000000000008,1928702.414209921
0.9920000000000008,1928554.1967113868
0.9940000000000008,1928405.6302149827
0.9960000000000008,1928256.7383557346
0.9980000000000008,1928107.4801602436
1.0000000000000007,1927957.832818633
1.0020000000000007,1927807.876357324
1.0040000000000007,1927657.500572744
