time,value
2.573999999999938,2481.420737892164
2.575999999999938,2480.888425841351
2.5779999999999377,2480.355873391585
2.5799999999999375,2479.823097785307
2.5819999999999372,2479.2901067407274
2.583999999999937,2478.7568014322997
2.585999999999937,2478.223247967642
2.5879999999999366,2477.68946702342
2.5899999999999364,2477.15546819035
2.591999999999936,2476.6211534010995
2.593999999999936,2476.086589085831
2.5959999999999357,2475.5517961727637
2.5979999999999355,2475.0167841189877
2.5999999999999353,2474.4814550744445
2.601999999999935,2473.945875491738
2.603999999999935,2473.4100663014183
2.6059999999999346,2472.8740406243605
2.6079999999999344,2472.337707453762
2.609999999999934,2471.8012405303875
2.611999999999934,2471.2644973118313
2.6139999999999337,2470.727432090265
2.6159999999999335,2470.19022698496
2.6179999999999333,2469.652742903756
2.619999999999933,2469.1150366143634
2.621999999999933,2468.5771235773486
2.6239999999999326,2468.0390104449534
2.6259999999999324,2467.5005979824523
2.627999999999932,2466.9619516534713
2.629999999999932,2466.423091801693
2.6319999999999317,2465.8840277078884
2.6339999999999315,2465.3446613868664
2.6359999999999313,2464.805058704946
2.637999999999931,2464.265240228521
2.639999999999931,2463.7252151611037
2.6419999999999306,2463.184885722497
2.6439999999999304,2462.64431769341
2.64599999999993,2462.103531688791
2.64799999999993,2461.562537032483
2.6499999999999297,2461.021337253224
2.6519999999999295,2460.479831957352
2.6539999999999293,2459.938085867842
2.655999999999929,2459.396119243894
2.657999999999929,2458.853840278334
2.6599999999999286,2458.311317608602
2.6619999999999284,2457.7685730895223
2.663999999999928,2457.225616620364
2.665999999999928,2456.6824519607553
2.6679999999999278,2456.1389790124217
2.6699999999999275,2455.5952626702374
2.6719999999999273,2455.0513231723075
2.673999999999927,2454.5071701767015
2.675999999999927,2453.962706321042
2.6779999999999267,2453.41799752776
2.6799999999999264,2452.8730646677914
2.681999999999926,2452.3278163029295
2.683999999999926,2451.782422132186
2.685999999999926,2451.2367382540388
2.6879999999999256,2450.690821036981
2.6899999999999253,2450.1445888711787
2.691999999999925,2449.59821846275
2.693999999999925,2449.051570189105
2.6959999999999247,2448.5047000135405
2.6979999999999245,2447.9575224515174
2.6999999999999242,2447.410210205683
2.701999999999924,2446.862621089693
2.703999999999924,2446.314809444637
2.7059999999999236,2445.7667899397757
2.7079999999999234,2445.218468447988
2.709999999999923,2444.670013971218
2.711999999999923,2444.1212833768027
2.7139999999999227,2443.5722300100892
2.7159999999999225,2443.0230340444155
2.7179999999999223,2442.4735576860007
2.719999999999922,2441.923857301983
2.721999999999922,2441.3739483891436
2.7239999999999216,2440.82383792489
2.7259999999999214,2440.27342759663
2.727999999999921,2439.722782312372
2.729999999999921,2439.171922540755
2.7319999999999207,2438.62085771904
2.7339999999999205,2438.0694908353175
2.7359999999999203,2437.517987932711
2.73799999999992,2436.9662045413397
2.73999999999992,2436.4140930432604
2.7419999999999196,2435.8618329717074
2.7439999999999194,2435.309286883121
2.745999999999919,2434.756511032896
2.747999999999919,2434.203521094471
2.7499999999999187,2433.6502237075347
2.7519999999999185,2433.0966858095953
2.7539999999999183,2432.542928875356
2.755999999999918,2431.9889629060417
2.757999999999918,2431.4347916862243
2.7599999999999176,2430.8803242646272
2.7619999999999174,2430.3257711251163
2.763999999999917,2429.771248681728
2.765999999999917,2429.2165579476873
2.7679999999999167,2428.6617040566302
2.7699999999999165,2428.106570653847
2.7719999999999163,2427.5512139486855
2.773999999999916,2426.9957516870927
2.775999999999916,2426.439927493371
2.7779999999999156,2425.883952903905
2.7799999999999154,2425.327696007927
2.781999999999915,2424.771316318937
2.783999999999915,2424.2146666915814
2.7859999999999148,2423.6576979191714
2.7879999999999145,2423.100587962388
2.7899999999999143,2422.543199604998
2.791999999999914,2421.9855887136923
2.793999999999914,2421.427770843033
2.7959999999999137,2420.8696528299206
2.7979999999999134,2420.311401588193
2.7999999999999132,2419.7528742249187
2.801999999999913,2419.1940234621356
2.803999999999913,2418.6350280203546
2.8059999999999126,2418.075751192264
2.8079999999999123,2417.5162490055877
2.809999999999912,2416.956537525614
2.811999999999912,2416.396624848423
2.8139999999999117,2415.83641434486
2.8159999999999115,2415.275970950246
2.8179999999999112,2414.7153155974456
2.819999999999911,2414.15445803334
2.821999999999911,2413.5933020392963
2.8239999999999106,2413.031912481512
2.8259999999999104,2412.470309930592
2.82799999999991,2411.908504169562
2.82999999999991,2411.3463988701365
2.8319999999999097,2410.7841589836357
2.8339999999999095,2410.2216415819566
2.8359999999999093,2409.658799240271
2.837999999999909,2409.0958102563095
2.839999999999909,2408.532538597937
2.8419999999999086,2407.969040128046
2.8439999999999084,2407.4053307239806
2.845999999999908,2406.8413176885397
2.847999999999908,2406.277067528346
2.8499999999999077,2405.7127017830876
2.8519999999999075,2405.147968619138
2.8539999999999073,2404.583081884783
2.855999999999907,2404.017913783552
2.857999999999907,2403.452525043515
2.8599999999999066,2402.8869341537743
2.8619999999999064,2402.3211495834125
2.863999999999906,2401.755074712041
2.865999999999906,2401.188773775114
2.8679999999999057,2400.622267208952
2.8699999999999055,2400.0555645770874
2.8719999999999053,2399.4885698598155
2.873999999999905,2398.9213473979676
2.875999999999905,2398.353917781782
2.8779999999999046,2397.78629069699
2.8799999999999044,2397.2184699456866
2.881999999999904,2396.650356896222
2.883999999999904,2396.0820148562675
2.8859999999999038,2395.5134642169023
2.8879999999999035,2394.944615107882
2.8899999999999033,2394.375534670896
2.891999999999903,2393.806244958604
2.893999999999903,2393.2367561295832
2.8959999999999027,2392.667072288303
2.8979999999999024,2392.097095086153
2.899999999999902,2391.526887688661
2.901999999999902,2390.956470636635
2.9039999999999018,2390.385853705805
2.9059999999999016,2389.814941433259
2.9079999999999013,2389.2437982977463
2.909999999999901,2388.672445715153
2.911999999999901,2388.100894411738
2.9139999999999007,2387.5291274299266
2.9159999999999004,2386.9569598954745
2.9179999999999002,2386.3846284460806
2.9199999999999,2385.812125318519
2.9219999999999,2385.2394422758125
2.9239999999998996,2384.6664739528987
2.9259999999998993,2384.0932795985204
2.927999999999899,2383.5198778797194
2.929999999999899,2382.9461784399587
2.9319999999998987,2382.37224809054
2.9339999999998985,2381.7981104102655
2.9359999999998982,2381.223778867169
2.937999999999898,2380.649260316273
2.939999999999898,2380.0744584018853
2.9419999999998976,2379.499436909666
2.9439999999998974,2378.9242166050376
2.945999999999897,2378.3488072424125
2.947999999999897,2377.7731135419344
2.9499999999998967,2377.1971994590517
2.9519999999998965,2376.621085627456
2.9539999999998963,2376.0447818750554
2.955999999999896,2375.468292126476
2.957999999999896,2374.8915183589083
2.9599999999998956,2374.314523301372
2.9619999999998954,2373.7373273564876
2.963999999999895,2373.1598411358705
2.965999999999895,2372.582131544373
2.9679999999998947,2372.0043198351923
2.9699999999998945,2371.4261553991673
2.9719999999998943,2370.8478462363346
2.973999999999894,2370.269263177619
2.975999999999894,2369.6905633366355
2.9779999999998936,2369.1116025747187
2.9799999999998934,2368.5323320907437
2.981999999999893,2367.9529274529755
2.983999999999893,2367.373254654899
2.9859999999998927,2366.793368772177
2.9879999999998925,2366.213285938473
2.9899999999998923,2365.632914827207
2.991999999999892,2365.0523211713407
2.993999999999892,2364.471526950456
2.9959999999998916,2363.8905427925097
2.9979999999998914,2363.309373279773
2.999999999999891,2362.727921106218
3.001999999999891,2362.1462492157852
3.0039999999998908,2361.5643782746956
3.0059999999998905,2360.982318720052
3.0079999999998903,2360.3999766958664
3.00999999999989,2359.81741689735
3.01199999999989,2359.2346609760016
3.0139999999998897,2358.651719587181
3.0159999999998894,2358.068599414512
3.017999999999889,2357.4852058954093
3.019999999999889,2356.901603695252
3.0219999999998888,2356.3178146493497
3.0239999999998886,2355.7337505320447
3.0259999999998883,2355.149577001505
3.027999999999888,2354.5651553619214
3.029999999999888,2353.9805377590887
3.0319999999998877,2353.395739069159
3.0339999999998875,2352.810667736882
3.0359999999998872,2352.2254878760905
3.037999999999887,2351.6400603799343
3.039999999999887,2351.0544373623934
3.0419999999998866,2350.468535021923
3.0439999999998864,2349.882521659837
3.045999999999886,2349.29626040039
3.047999999999886,2348.709804335273
3.0499999999998857,2348.123168863558
3.0519999999998855,2347.536263038358
3.0539999999998853,2346.9491523638694
3.055999999999885,2346.3619575840335
3.057999999999885,2345.774430326939
3.0599999999998846,2345.1867774303123
3.0619999999998844,2344.598969963411
3.063999999999884,2344.010905540644
3.065999999999884,2343.4226437378206
3.0679999999998837,2342.834203929843
3.0699999999998835,2342.245497587773
3.0719999999998833,2341.6566898629167
3.073999999999883,2341.0676431562565
3.075999999999883,2340.478410068609
3.0779999999998826,2339.888907891373
3.0799999999998824,2339.299304866223
3.081999999999882,2338.7094654598873
3.083999999999882,2338.1194431318117
3.0859999999998817,2337.5292539991933
3.0879999999998815,2336.938906446694
3.0899999999998813,2336.34840468621
3.091999999999881,2335.757652732178
3.093999999999881,2335.1667138372977
3.0959999999998806,2334.575611380967
3.0979999999998804,2333.9843590039627
3.09999999999988,2333.392865758497
3.10199999999988,2332.8011976448734
3.1039999999998797,2332.2094762001607
3.1059999999998795,2331.6175535590596
3.1079999999998793,2331.0253783512667
3.109999999999879,2330.433123722242
3.111999999999879,2329.840657642406
3.1139999999998786,2329.2481335966245
3.1159999999998784,2328.6554091810176
3.117999999999878,2328.0624362470644
3.119999999999878,2327.4693896294475
3.1219999999998778,2326.8762369737287
3.1239999999998775,2326.28287454808
3.1259999999998773,2325.6893611445034
3.127999999999877,2325.0957168307004
3.129999999999877,2324.501952628651
3.1319999999998767,2323.9080748126016
3.1339999999998764,2323.3139890708185
3.135999999999876,2322.719857783612
3.137999999999876,2322.1255446501286
3.139999999999876,2321.531103353994
3.1419999999998756,2320.9365515311288
3.1439999999998753,2320.341801631737
3.145999999999875,2319.7470194574657
3.147999999999875,2319.152070792346
3.1499999999998747,2318.55710856702
3.1519999999998745,2317.9619921740214
3.1539999999998742,2317.3667737372452
3.155999999999874,2316.7716179999134
3.157999999999874,2316.176639960855
3.1599999999998736,2315.581647066669
3.1619999999998734,2314.9866435336276
3.163999999999873,2314.391614063706
3.165999999999873,2313.7965506938367
3.1679999999998727,2313.201451570326
3.1699999999998725,2312.6063188908693
3.1719999999998723,2312.0110595895694
3.173999999999872,2311.4158401329805
3.175999999999872,2310.820531213808
3.1779999999998716,2310.225290655248
3.1799999999998714,2309.6299835106142
3.181999999999871,2309.0347645308307
3.183999999999871,2308.4394978897126
3.1859999999998707,2307.84433855727
3.1879999999998705,2307.2491517022354
3.1899999999998703,2306.654093746406
3.19199999999987,2306.0590317509473
3.19399999999987,2305.4640266664705
3.1959999999998696,2304.869204266918
3.1979999999998694,2304.27452615956
3.199999999999869,2303.679894371984
3.201999999999869,2303.0854767103037
3.2039999999998687,2302.4912485398354
3.2059999999998685,2301.8972198159154
3.2079999999998683,2301.3034083139796
3.209999999999868,2300.7099351952634
3.211999999999868,2300.1167678574902
3.2139999999998676,2299.5239182209634
3.2159999999998674,2298.931412694344
3.217999999999867,2298.339385380534
3.219999999999867,2297.7478201447816
3.2219999999998667,2297.1568459442055
3.2239999999998665,2296.5664517944037
3.2259999999998663,2295.9767791782656
3.227999999999866,2295.3878356327705
3.229999999999866,2294.799884623646
3.2319999999998656,2294.21290444363
3.2339999999998654,2293.6271783932975
3.235999999999865,2293.042824618233
3.237999999999865,2292.4600342605067
3.2399999999998648,2291.879158540172
3.2419999999998645,2291.300671723438
