time,value
2.0779999999999927,2371863.9087588657
2.0799999999999925,2371641.157842573
2.0819999999999923,2371418.348337088
2.083999999999992,2371195.48911225
2.085999999999992,2370972.588493581
2.0879999999999916,2370749.6533434764
2.0899999999999914,2370526.6883562487
2.091999999999991,2370303.6963276253
2.093999999999991,2370080.6786773736
2.0959999999999908,2369857.636005526
2.0979999999999905,2369634.5683945348
2.0999999999999903,2369411.4757253905
2.10199999999999,2369188.3577582147
2.10399999999999,2368965.1613411075
2.1059999999999897,2368741.959742634
2.1079999999999894,2368518.7467537723
2.109999999999989,2368295.5166706024
2.111999999999989,2368072.2123840693
2.1139999999999888,2367848.9046041123
2.1159999999999886,2367625.5328181293
2.1179999999999883,2367402.164074221
2.119999999999988,2367178.735019051
2.121999999999988,2366955.3107530144
2.1239999999999877,2366731.8267934374
2.1259999999999875,2366508.2947770325
2.1279999999999872,2366284.7761912933
2.129999999999987,2366061.2032070523
2.131999999999987,2365837.5849481924
2.1339999999999866,2365613.9284547204
2.1359999999999864,2365390.2911767955
2.137999999999986,2365166.602452311
2.139999999999986,2364942.869575471
2.1419999999999857,2364719.098577462
2.1439999999999855,2364495.2935816087
2.1459999999999853,2364271.457075648
2.147999999999985,2364047.5903699165
2.149999999999985,2363823.6940444782
2.1519999999999846,2363599.7154741897
2.1539999999999844,2363375.727889538
2.155999999999984,2363151.725230388
2.157999999999984,2362927.701884014
2.1599999999999837,2362703.600929113
2.1619999999999835,2362479.4928790084
2.1639999999999833,2362255.3174542035
2.165999999999983,2362031.1415700368
2.167999999999983,2361806.9021157683
2.1699999999999826,2361582.664077621
2.1719999999999824,2361358.363228693
2.173999999999982,2361134.0638982444
2.175999999999982,2360909.7016075356
2.1779999999999817,2360685.287854311
2.1799999999999815,2360460.831312971
2.1819999999999813,2360236.390301059
2.183999999999981,2360011.894941033
2.185999999999981,2359787.3527825433
2.1879999999999806,2359562.769945467
2.1899999999999804,2359338.150606971
2.19199999999998,2359113.49729665
2.19399999999998,2358888.8113544723
2.1959999999999797,2358664.0933924266
2.1979999999999795,2358439.290948862
2.1999999999999793,2358214.477070134
2.201999999999979,2357989.645784801
2.203999999999979,2357764.791549369
2.2059999999999786,2357539.857636159
2.2079999999999784,2357314.9143711943
2.209999999999978,2357089.9017189415
2.211999999999978,2356864.886409521
2.2139999999999778,2356639.8055967735
2.2159999999999775,2356414.7240838213
2.2179999999999773,2356189.5778897996
2.219999999999977,2355964.378617735
2.221999999999977,2355739.187537544
2.2239999999999767,2355513.9373320644
2.2259999999999764,2355288.6371285166
2.227999999999976,2355063.293984076
2.229999999999976,2354837.912602661
2.231999999999976,2354612.5483345776
2.2339999999999756,2354387.1297169565
2.2359999999999753,2354161.6107035
2.237999999999975,2353936.0697630374
2.239999999999975,2353710.50503847
2.2419999999999747,2353484.9136301405
2.2439999999999745,2353259.2929418953
2.2459999999999742,2353033.641054967
2.247999999999974,2352807.904225081
2.249999999999974,2352582.154546048
2.2519999999999736,2352356.38583226
2.2539999999999734,2352130.5399893476
2.255999999999973,2351904.685749329
2.257999999999973,2351678.762208452
2.2599999999999727,2351452.7827632083
2.2619999999999725,2351226.8096106206
2.2639999999999723,2351000.77618114
2.265999999999972,2350774.691784664
2.267999999999972,2350548.616000188
2.2699999999999716,2350322.480814258
2.2719999999999714,2350096.2947942275
2.273999999999971,2349870.064753642
2.275999999999971,2349643.795317069
2.2779999999999707,2349417.489261564
2.2799999999999705,2349191.1480582296
2.2819999999999703,2348964.7724216646
2.28399999999997,2348738.362578566
2.28599999999997,2348511.918571744
2.2879999999999696,2348285.387921159
2.2899999999999694,2348058.843178858
2.291999999999969,2347832.2784813885
2.293999999999969,2347605.636041778
2.2959999999999687,2347378.984427855
2.2979999999999685,2347152.262893255
2.2999999999999683,2346925.5371606373
2.301999999999968,2346698.7443456426
2.303999999999968,2346471.9490930913
2.3059999999999676,2346245.089499302
2.3079999999999674,2346018.1793562896
2.309999999999967,2345791.2292712857
2.311999999999967,2345564.298581761
2.3139999999999668,2345337.3188434625
2.3159999999999665,2345110.2978593004
2.3179999999999663,2344883.241827841
2.319999999999966,2344656.1548942677
2.321999999999966,2344429.0394948963
2.3239999999999656,2344201.896865673
2.3259999999999654,2343974.7275070115
2.327999999999965,2343747.5315096527
2.329999999999965,2343520.308751959
2.3319999999999648,2343293.059033871
2.3339999999999645,2343065.782126232
2.3359999999999643,2342838.4255580534
2.337999999999964,2342611.061531573
2.339999999999964,2342383.684135704
2.3419999999999637,2342156.235638705
2.3439999999999634,2341928.7843029047
2.3459999999999632,2341701.3574192845
2.347999999999963,2341473.9638256207
2.349999999999963,2341246.539971135
2.3519999999999626,2341019.142455808
2.3539999999999623,2340791.751948289
2.355999999999962,2340564.301128747
2.357999999999962,2340336.8521208502
2.3599999999999617,2340109.3408935773
2.3619999999999615,2339881.8310591825
2.3639999999999612,2339654.2591612106
2.365999999999961,2339426.6367121916
2.367999999999961,2339199.0246214303
2.3699999999999606,2338971.356360957
2.3719999999999604,2338743.6409302303
2.37399999999996,2338515.8853043523
2.37599999999996,2338288.146309259
2.3779999999999597,2338060.354504477
2.3799999999999595,2337832.5169699183
2.3819999999999593,2337604.639595743
2.383999999999959,2337376.7264663223
2.385999999999959,2337148.7800918496
2.3879999999999586,2336920.749688627
2.3899999999999584,2336692.7079966096
2.391999999999958,2336464.649580156
2.393999999999958,2336236.569132941
2.3959999999999577,2336008.4626516486
2.3979999999999575,2335780.275332271
2.3999999999999573,2335552.077644806
2.401999999999957,2335323.810948827
2.403999999999957,2335095.541601444
2.4059999999999566,2334867.2077266607
2.4079999999999564,2334638.8734775544
2.409999999999956,2334410.4756695307
2.411999999999956,2334182.0777170463
2.4139999999999557,2333953.616111563
2.4159999999999555,2333725.1020498527
2.4179999999999553,2333496.544048685
2.419999999999955,2333267.94767362
2.421999999999955,2333039.368252555
2.4239999999999546,2332810.735512011
2.4259999999999544,2332582.0558080855
2.427999999999954,2332353.334614996
2.429999999999954,2332124.5758169717
2.4319999999999538,2331895.729827922
2.4339999999999535,2331666.86991819
2.4359999999999533,2331437.991125314
2.437999999999953,2331209.088462075
2.439999999999953,2330980.1580452234
2.4419999999999527,2330751.1452768133
2.4439999999999524,2330522.1204531793
2.445999999999952,2330293.0251349704
2.447999999999952,2330063.9254986434
2.4499999999999518,2329834.759883219
2.4519999999999516,2329605.592286094
2.4539999999999513,2329376.3597296574
2.455999999999951,2329147.125473889
2.457999999999951,2328917.826210616
2.4599999999999507,2328688.4731131727
2.4619999999999505,2328459.074668324
2.4639999999999502,2328229.6364795696
2.46599999999995,2328000.1618372533
2.46799999999995,2327770.7043991927
2.4699999999999496,2327541.193177447
2.4719999999999493,2327311.5820639473
2.473999999999949,2327081.948022744
2.475999999999949,2326852.289298654
2.4779999999999487,2326622.603110809
2.4799999999999485,2326392.8869432425
2.4819999999999482,2326163.138937259
2.483999999999948,2325933.3059982676
2.485999999999948,2325703.4591175397
2.4879999999999476,2325473.5404772544
2.4899999999999474,2325243.616359449
2.491999999999947,2325013.6253605257
2.493999999999947,2324783.631367621
2.4959999999999467,2324553.5715830303
2.4979999999999465,2324323.5091022956
2.4999999999999463,2324093.380800864
2.501999999999946,2323863.197789396
2.503999999999946,2323632.968538565
2.5059999999999456,2323402.698653933
2.5079999999999454,2323172.4432658376
2.509999999999945,2322942.1325349975
2.511999999999945,2322711.772783252
2.5139999999999447,2322481.317643181
2.5159999999999445,2322250.8425930766
2.5179999999999443,2322020.3445583764
2.519999999999944,2321789.819754048
2.521999999999944,2321559.264973969
2.5239999999999436,2321328.6786335274
2.5259999999999434,2321098.0091054714
2.527999999999943,2320867.3286633035
2.529999999999943,2320636.580754614
2.5319999999999427,2320405.8322480563
2.5339999999999425,2320175.022309379
2.5359999999999423,2319944.214824041
2.537999999999942,2319713.347204073
2.539999999999942,2319482.4823228805
2.5419999999999416,2319251.557149283
2.5439999999999414,2319020.5826339745
2.545999999999941,2318789.618838786
2.547999999999941,2318558.599861653
2.5499999999999408,2318327.5343829584
2.5519999999999405,2318096.4293590696
2.5539999999999403,2317865.2897457313
2.55599999999994,2317634.118641963
2.55799999999994,2317402.917750811
2.5599999999999397,2317171.687875298
2.5619999999999394,2316940.429282897
2.563999999999939,2316709.1419583834
2.565999999999939,2316477.825774452
2.5679999999999388,2316246.4805456907
2.5699999999999386,2316015.054418732
2.5719999999999383,2315783.618526497
2.573999999999938,2315552.167259969
2.575999999999938,2315320.6436629775
2.5779999999999377,2315089.1150119873
2.5799999999999375,2314857.5215679836
2.5819999999999372,2314625.927823743
2.583999999999937,2314394.271950097
