time,value
2.509999999999945,3821796.6862692125
2.511999999999945,3821249.1157038584
2.5139999999999447,3820701.512655086
2.5159999999999445,3820153.8770507225
2.5179999999999443,3819606.208829405
2.519999999999944,3819058.507935093
2.521999999999944,3818510.7743141577
2.5239999999999436,3817963.013593893
2.5259999999999434,3817415.233252129
2.527999999999943,3816867.433207062
2.529999999999943,3816319.61316772
2.5319999999999427,3815771.772841465
2.5339999999999425,3815223.9119505505
2.5359999999999423,3814676.0302152056
2.537999999999942,3814128.127369659
2.539999999999942,3813580.203145244
2.5419999999999416,3813032.2572865635
2.5439999999999414,3812484.2895347867
2.545999999999941,3811936.299633855
2.547999999999941,3811388.2873431053
2.5499999999999408,3810840.2524187993
2.5519999999999405,3810292.1958292555
2.5539999999999403,3809744.11928234
2.55599999999994,3809196.0225625234
2.55799999999994,3808647.905374112
2.5599999999999397,3808099.7674276023
2.5619999999999394,3807551.6084393268
2.563999999999939,3807003.4281311133
2.565999999999939,3806455.226230022
2.5679999999999388,3805907.00246814
2.5699999999999386,3805358.7565824315
2.5719999999999383,3804810.4883045736
2.573999999999938,3804262.197379853
2.575999999999938,3803713.8835614757
2.5779999999999377,3803165.546597765
2.5799999999999375,3802617.1862499174
2.5819999999999372,3802068.802276086
2.583999999999937,3801520.3944530715
2.585999999999937,3800971.962565135
2.5879999999999366,3800423.506393781
2.5899999999999364,3799875.0257154945
2.591999999999936,3799326.5203088773
2.593999999999936,3798777.98996719
2.5959999999999357,3798229.4344801293
2.5979999999999355,3797680.853639189
2.5999999999999353,3797132.247239943
2.601999999999935,3796583.615082688
2.603999999999935,3796034.9569723755
2.6059999999999346,3795486.2727182787
2.6079999999999344,3794937.562133657
2.609999999999934,3794388.825035443
2.611999999999934,3793840.061244034
2.6139999999999337,3793291.270583128
2.6159999999999335,3792742.452879609
2.6179999999999333,3792193.607953559
2.619999999999933,3791644.73563688
2.621999999999933,3791095.835767548
2.6239999999999326,3790546.908177488
2.6259999999999324,3789997.952709896
2.627999999999932,3789448.9692035234
2.629999999999932,3788899.9575086916
2.6319999999999317,3788350.917470983
2.6339999999999315,3787801.848947069
2.6359999999999313,3787252.751790225
2.637999999999931,3786703.6258871458
2.639999999999931,3786154.4711114783
2.6419999999999306,3785605.2873224793
2.6439999999999304,3785056.074393091
2.64599999999993,3784506.8321909383
2.64799999999993,3783957.5605833717
2.6499999999999297,3783408.2594398092
2.6519999999999295,3782858.9286325835
2.6539999999999293,3782309.5680272393
2.655999999999929,3781760.1775009246
2.657999999999929,3781210.7569367248
2.6599999999999286,3780661.30622076
2.6619999999999284,3780111.8252409617
2.663999999999928,3779562.3138768645
2.665999999999928,3779012.7720181094
2.6679999999999278,3778463.19954934
2.6699999999999275,3777913.5963661564
2.6719999999999273,3777363.962358958
2.673999999999927,3776814.297428516
2.675999999999927,3776264.6014698343
2.6779999999999267,3775714.874378067
2.6799999999999264,3775165.1160607142
2.681999999999926,3774615.3264198094
2.683999999999926,3774065.505357184
2.685999999999926,3773515.652776718
2.6879999999999256,3772965.7685850067
2.6899999999999253,3772415.852691333
2.691999999999925,3771865.9050073833
2.693999999999925,3771315.925446941
2.6959999999999247,3770765.9139256217
2.6979999999999245,3770215.8703606967
2.6999999999999242,3769665.794670975
2.701999999999924,3769115.6867767056
2.703999999999924,3768565.546576953
2.7059999999999236,3768015.3739553546
2.7079999999999234,3767465.1687399456
2.709999999999923,3766914.9308509473
2.711999999999923,3766364.6602013535
2.7139999999999227,3765814.356728262
2.7159999999999225,3765264.020371749
2.7179999999999223,3764713.651062057
2.719999999999922,3764163.248736953
2.721999999999922,3763612.8133269954
2.7239999999999216,3763062.344771593
2.7259999999999214,3762511.8430035533
2.727999999999921,3761961.307955106
2.729999999999921,3761410.7395699625
2.7319999999999207,3760860.137785887
2.7339999999999205,3760309.502539852
2.7359999999999203,3759758.8337702486
2.73799999999992,3759208.131417556
2.73999999999992,3758657.3954243003
2.7419999999999196,3758106.6260385294
2.7439999999999194,3757555.8302213876
2.745999999999919,3757005.012072803
2.747999999999919,3756454.1713340925
2.7499999999999187,3755903.3077510614
2.7519999999999185,3755352.421075706
2.7539999999999183,3754801.5110758627
2.755999999999918,3754250.577513143
2.757999999999918,3753699.6201442713
2.7599999999999176,3753148.638738208
2.7619999999999174,3752597.6330705183
2.763999999999917,3752046.6029112684
2.765999999999917,3751495.548032267
2.7679999999999167,3750944.4682200076
2.7699999999999165,3750393.363258376
2.7719999999999163,3749842.232943043
2.773999999999916,3749291.0770656005
2.775999999999916,3748739.8954193075
2.7779999999999156,3748188.687801466
2.7799999999999154,3747637.454014104
2.781999999999915,3747086.1938638864
2.783999999999915,3746534.907161748
2.7859999999999148,3745983.593722514
2.7879999999999145,3745432.253364577
2.7899999999999143,3744880.8859097525
2.791999999999914,3744329.4913605256
2.793999999999914,3743778.0716198925
2.7959999999999137,3743226.6269627423
2.7979999999999134,3742675.1571545736
2.7999999999999132,3742123.66197315
2.801999999999913,3741572.141203292
2.803999999999913,3741020.5946248625
2.8059999999999126,3740469.02202942
2.8079999999999123,3739917.4232052816
2.809999999999912,3739365.7979527176
2.811999999999912,3738814.1460684417
2.8139999999999117,3738262.4673512317
2.8159999999999115,3737710.7616135483
